starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:24:23 2020	1588101863	13	14	28	8
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	13
Tue Apr 28 21:24:24 2020	1588101864	11	17	28	15
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	12
Tue Apr 28 21:24:24 2020	1588101864	18	9	28	6
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	8	20	28	12
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	11
Tue Apr 28 21:24:24 2020	1588101864	12	15	28	7
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	11	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	3	24	28	21
Tue Apr 28 21:24:24 2020	1588101864	12	15	28	6
Tue Apr 28 21:24:24 2020	1588101864	4	23	28	19
Tue Apr 28 21:24:24 2020	1588101864	12	15	28	7
Tue Apr 28 21:24:23 2020	1588101863	13	14	28	8
Tue Apr 28 21:24:24 2020	1588101864	17	11	28	6
Tue Apr 28 21:24:23 2020	1588101863	20	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	13
Tue Apr 28 21:24:24 2020	1588101864	12	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	11
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	6	21	28	16
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	4	23	28	19
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	7
Tue Apr 28 21:24:23 2020	1588101863	13	14	28	8
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	11
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:23 2020	1588101863	12	15	28	14
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	9	18	28	9
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	7
Tue Apr 28 21:24:24 2020	1588101864	11	17	28	8
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	18
Tue Apr 28 21:24:24 2020	1588101864	11	16	28	13
Tue Apr 28 21:24:24 2020	1588101864	10	17	28	13
Tue Apr 28 21:24:23 2020	1588101863	13	14	28	8
Tue Apr 28 21:24:24 2020	1588101864	11	16	28	13
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	11	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	14
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	13
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	10
Tue Apr 28 21:24:24 2020	1588101864	11	16	28	12
Tue Apr 28 21:24:23 2020	1588101863	7	21	28	17
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:23 2020	1588101863	6	21	28	18
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	13
Tue Apr 28 21:24:23 2020	1588101863	13	14	28	8
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	6
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	14
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	17	11	28	6
Tue Apr 28 21:24:24 2020	1588101864	11	17	28	15
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	10
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	19
Tue Apr 28 21:24:24 2020	1588101864	12	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	8
Tue Apr 28 21:24:23 2020	1588101863	20	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	12	15	28	13
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	11	16	28	12
Tue Apr 28 21:24:23 2020	1588101863	13	14	28	8
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	7
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	10
Tue Apr 28 21:24:24 2020	1588101864	4	23	28	19
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	10
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	18
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	17	11	28	6
Tue Apr 28 21:24:24 2020	1588101864	19	9	28	7
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	13
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	14
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	13
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	10
Tue Apr 28 21:24:24 2020	1588101864	19	9	28	7
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:23 2020	1588101863	13	14	28	8
Tue Apr 28 21:24:24 2020	1588101864	4	23	28	19
Tue Apr 28 21:24:23 2020	1588101863	5	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	7
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:24 2020	1588101864	6	21	28	14
Tue Apr 28 21:24:23 2020	1588101863	12	15	28	14
Tue Apr 28 21:24:24 2020	1588101864	6	21	28	16
Tue Apr 28 21:24:24 2020	1588101864	4	23	28	19
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	13
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	13
Tue Apr 28 21:24:24 2020	1588101864	8	20	28	15
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	7
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	4	23	28	19
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	12
Tue Apr 28 21:24:23 2020	1588101863	20	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	11
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	4	23	28	19
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	13	14	28	9
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	6
Tue Apr 28 21:24:24 2020	1588101864	18	10	28	6
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	7
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	16	12	28	10
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	8
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	9	18	28	10
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	14
Tue Apr 28 21:24:24 2020	1588101864	17	11	28	6
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	9
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	10
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	18
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	12
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	13
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	10
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	14
Tue Apr 28 21:24:24 2020	1588101864	19	9	28	7
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	14	13	28	12
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	14
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	14
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	14
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	6	22	28	16
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	10
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	15
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	15
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	11
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	7
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	13
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	6
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:23 2020	1588101863	20	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	15
Tue Apr 28 21:24:23 2020	1588101863	7	21	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	10
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	10
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	11	17	28	15
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	11
Tue Apr 28 21:24:24 2020	1588101864	17	11	28	6
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	15
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	18
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	15
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	13
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	19	9	28	7
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	9
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	19
Tue Apr 28 21:24:24 2020	1588101864	16	12	28	10
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	15
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:23 2020	1588101863	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	15
Tue Apr 28 21:24:23 2020	1588101863	6	22	28	17
Tue Apr 28 21:24:24 2020	1588101864	16	12	28	10
Tue Apr 28 21:24:24 2020	1588101864	6	22	28	15
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	7	22	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	16	12	28	10
Tue Apr 28 21:24:24 2020	1588101864	17	11	28	6
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	12
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	18
Tue Apr 28 21:24:24 2020	1588101864	8	20	28	13
Tue Apr 28 21:24:24 2020	1588101864	7	22	28	13
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	19
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	7	22	28	13
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	14
Tue Apr 28 21:24:24 2020	1588101864	19	9	28	7
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	8
Tue Apr 28 21:24:23 2020	1588101863	20	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	15
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	19	10	28	7
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	10	19	28	15
Tue Apr 28 21:24:24 2020	1588101864	9	20	28	14
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	14
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	15
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	16
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	13
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	8
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	6	22	28	14
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	18
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	17	12	28	6
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	8
Tue Apr 28 21:24:24 2020	1588101864	17	12	28	6
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	11	17	28	15
Tue Apr 28 21:24:23 2020	1588101863	20	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	19
Tue Apr 28 21:24:24 2020	1588101864	9	20	28	14
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	7	22	28	13
Tue Apr 28 21:24:24 2020	1588101864	8	21	28	13
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	10	19	28	15
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	13
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	6
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	7
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	6	22	28	15
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	8
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	14
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	15
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	10	19	28	16
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	16
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	16
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	15
Tue Apr 28 21:24:24 2020	1588101864	14	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	17	12	28	11
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:24 2020	1588101864	12	17	28	15
Tue Apr 28 21:24:24 2020	1588101864	17	12	28	6
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:23 2020	1588101863	21	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	15
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	15
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	14	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	10	19	28	16
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	17	12	28	11
Tue Apr 28 21:24:24 2020	1588101864	9	20	28	11
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	19	10	28	7
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	14	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	6
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	15
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	10	19	28	17
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	6	22	28	15
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	13
Tue Apr 28 21:24:24 2020	1588101864	14	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	9	20	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	9
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	15
Tue Apr 28 21:24:24 2020	1588101864	12	16	28	8
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	12	17	28	15
Tue Apr 28 21:24:23 2020	1588101863	21	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	17
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	12
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:24 2020	1588101864	7	21	28	18
Tue Apr 28 21:24:24 2020	1588101864	14	15	28	10
Tue Apr 28 21:24:23 2020	1588101863	13	15	28	14
Tue Apr 28 21:24:24 2020	1588101864	9	20	28	11
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	11
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	9
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:24 2020	1588101864	4	24	28	18
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:24 2020	1588101864	10	18	28	13
Tue Apr 28 21:24:24 2020	1588101864	6	22	28	15
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:24 2020	1588101864	7	22	28	19
Tue Apr 28 21:24:24 2020	1588101864	8	20	28	14
Tue Apr 28 21:24:24 2020	1588101864	12	17	28	6
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	10
Tue Apr 28 21:24:24 2020	1588101864	7	22	28	14
Tue Apr 28 21:24:24 2020	1588101864	14	14	28	9
Tue Apr 28 21:24:24 2020	1588101864	15	13	28	11
Tue Apr 28 21:24:23 2020	1588101863	21	8	28	7
Tue Apr 28 21:24:24 2020	1588101864	13	15	28	10
Tue Apr 28 21:24:24 2020	1588101864	9	19	28	15
Tue Apr 28 21:24:24 2020	1588101864	9	20	28	11
Tue Apr 28 21:24:23 2020	1588101863	7	22	28	12
Tue Apr 28 21:24:24 2020	1588101864	12	17	28	15
Tue Apr 28 21:24:24 2020	1588101864	13	16	28	11
Tue Apr 28 21:24:24 2020	1588101864	7	22	28	14
Tue Apr 28 21:24:24 2020	1588101864	13	15	29	15
Tue Apr 28 21:24:24 2020	1588101864	12	16	29	8
Tue Apr 28 21:24:24 2020	1588101864	14	15	29	10
Tue Apr 28 21:24:24 2020	1588101864	16	12	29	11
Tue Apr 28 21:24:24 2020	1588101864	9	20	29	11
Tue Apr 28 21:24:23 2020	1588101863	7	22	29	12
Tue Apr 28 21:24:24 2020	1588101864	13	16	29	11
Tue Apr 28 21:24:24 2020	1588101864	8	20	29	14
Tue Apr 28 21:24:24 2020	1588101864	14	15	29	9
Tue Apr 28 21:24:24 2020	1588101864	9	19	29	8
Tue Apr 28 21:24:24 2020	1588101864	9	19	29	15
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	14
Tue Apr 28 21:24:24 2020	1588101864	9	19	29	17
Tue Apr 28 21:24:24 2020	1588101864	12	17	29	6
Tue Apr 28 21:24:24 2020	1588101864	13	15	29	15
Tue Apr 28 21:24:24 2020	1588101864	14	14	29	9
Tue Apr 28 21:24:23 2020	1588101863	7	22	29	12
Tue Apr 28 21:24:24 2020	1588101864	15	13	29	11
Tue Apr 28 21:24:24 2020	1588101864	10	19	29	18
Tue Apr 28 21:24:23 2020	1588101863	15	14	29	11
Tue Apr 28 21:24:24 2020	1588101864	14	15	29	9
Tue Apr 28 21:24:24 2020	1588101864	9	19	29	11
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	14
Tue Apr 28 21:24:24 2020	1588101864	13	16	29	10
Tue Apr 28 21:24:24 2020	1588101864	10	18	29	13
Tue Apr 28 21:24:24 2020	1588101864	4	25	29	19
Tue Apr 28 21:24:24 2020	1588101864	9	20	29	7
Tue Apr 28 21:24:24 2020	1588101864	9	19	29	15
Tue Apr 28 21:24:24 2020	1588101864	8	21	29	13
Tue Apr 28 21:24:24 2020	1588101864	17	12	29	9
Tue Apr 28 21:24:23 2020	1588101863	6	23	29	17
Tue Apr 28 21:24:24 2020	1588101864	16	12	29	10
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	14
Tue Apr 28 21:24:23 2020	1588101863	21	8	29	7
Tue Apr 28 21:24:24 2020	1588101864	13	16	29	11
Tue Apr 28 21:24:23 2020	1588101863	6	22	29	18
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	18
Tue Apr 28 21:24:24 2020	1588101864	9	20	29	11
Tue Apr 28 21:24:23 2020	1588101863	13	15	29	14
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	14
Tue Apr 28 21:24:24 2020	1588101864	19	10	29	6
Tue Apr 28 21:24:24 2020	1588101864	9	19	29	17
Tue Apr 28 21:24:24 2020	1588101864	16	12	29	9
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	19
Tue Apr 28 21:24:24 2020	1588101864	16	12	29	9
Tue Apr 28 21:24:24 2020	1588101864	17	12	29	9
Tue Apr 28 21:24:24 2020	1588101864	17	12	29	9
Tue Apr 28 21:24:24 2020	1588101864	9	20	29	15
Tue Apr 28 21:24:23 2020	1588101863	15	14	29	11
Tue Apr 28 21:24:24 2020	1588101864	16	13	29	9
Tue Apr 28 21:24:24 2020	1588101864	16	12	29	9
Tue Apr 28 21:24:24 2020	1588101864	16	13	29	9
Tue Apr 28 21:24:24 2020	1588101864	16	12	29	9
Tue Apr 28 21:24:24 2020	1588101864	12	17	29	15
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	18
Tue Apr 28 21:24:24 2020	1588101864	19	10	29	6
Tue Apr 28 21:24:24 2020	1588101864	13	16	29	10
Tue Apr 28 21:24:23 2020	1588101863	15	14	29	11
Tue Apr 28 21:24:24 2020	1588101864	9	20	29	15
Tue Apr 28 21:24:24 2020	1588101864	7	22	29	18
Tue Apr 28 21:24:24 2020	1588101864	6	23	29	14
Tue Apr 28 21:24:24 2020	1588101864	16	13	29	9
Tue Apr 28 21:24:24 2020	1588101864	8	20	29	11
Tue Apr 28 21:24:24 2020	1588101864	16	13	29	11
Tue Apr 28 21:24:24 2020	1588101864	9	19	29	17
