starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:07 2020	1588101907	27	50	77	34
Tue Apr 28 21:25:07 2020	1588101907	35	42	77	23
Tue Apr 28 21:25:07 2020	1588101907	47	30	77	25
Tue Apr 28 21:25:07 2020	1588101907	25	52	77	38
Tue Apr 28 21:25:07 2020	1588101907	51	26	77	22
Tue Apr 28 21:25:07 2020	1588101907	41	36	77	27
Tue Apr 28 21:25:07 2020	1588101907	47	30	77	25
Tue Apr 28 21:25:07 2020	1588101907	26	52	77	39
Tue Apr 28 21:25:07 2020	1588101907	27	50	77	33
Tue Apr 28 21:25:07 2020	1588101907	38	39	77	29
Tue Apr 28 21:25:07 2020	1588101907	25	53	77	38
Tue Apr 28 21:25:07 2020	1588101907	47	30	77	24
Tue Apr 28 21:25:07 2020	1588101907	26	52	77	39
Tue Apr 28 21:25:07 2020	1588101907	26	52	77	39
Tue Apr 28 21:25:07 2020	1588101907	41	36	77	27
Tue Apr 28 21:25:07 2020	1588101907	26	52	77	39
Tue Apr 28 21:25:07 2020	1588101907	26	52	77	39
Tue Apr 28 21:25:07 2020	1588101907	27	50	77	34
Tue Apr 28 21:25:07 2020	1588101907	26	52	77	39
Tue Apr 28 21:25:07 2020	1588101907	48	30	77	24
Tue Apr 28 21:25:07 2020	1588101907	41	37	77	27
Tue Apr 28 21:25:07 2020	1588101907	26	52	77	39
Tue Apr 28 21:25:07 2020	1588101907	48	30	77	24
Tue Apr 28 21:25:07 2020	1588101907	36	41	77	25
Tue Apr 28 21:25:07 2020	1588101907	35	43	77	23
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	38	40	78	29
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	24
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	24
Tue Apr 28 21:25:07 2020	1588101907	33	44	78	25
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	23
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	23
Tue Apr 28 21:25:07 2020	1588101907	51	26	78	21
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	25	53	78	38
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	23
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	26	51	78	39
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	34
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	23
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	25	53	78	38
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	23
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	25	53	78	38
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	22
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	22
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	26	51	78	39
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	35	43	78	23
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	51	26	78	21
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	22
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	41	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	40	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	40	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	22
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	34
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	40	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	22
Tue Apr 28 21:25:07 2020	1588101907	25	53	78	38
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	40	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	40	37	78	27
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	22
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	36	42	78	25
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	26	51	78	39
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	21
Tue Apr 28 21:25:07 2020	1588101907	35	43	78	23
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	36	42	78	25
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:08 2020	1588101908	36	42	78	32
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	21
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	48	30	78	21
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	34
Tue Apr 28 21:25:07 2020	1588101907	51	27	78	21
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	33	45	78	25
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	21
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	49	29	78	20
Tue Apr 28 21:25:07 2020	1588101907	35	43	78	36
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	40	38	78	27
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	36	42	78	25
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	44	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	44	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	27	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	39	40	78	18
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	26	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	47	31	78	26
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	47	31	78	26
Tue Apr 28 21:25:07 2020	1588101907	47	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	36	42	78	25
Tue Apr 28 21:25:07 2020	1588101907	47	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	51	27	78	21
Tue Apr 28 21:25:07 2020	1588101907	47	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	47	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	35	43	78	23
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	27	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	44	34	78	31
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	32
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	19
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	19
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	19
Tue Apr 28 21:25:07 2020	1588101907	27	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	20
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	37	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	27	52	78	39
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	21
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	34
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	42	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	44	35	78	21
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	36	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	20
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	27	51	78	33
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	43	35	78	31
Tue Apr 28 21:25:07 2020	1588101907	27	52	78	34
Tue Apr 28 21:25:07 2020	1588101907	46	32	78	26
Tue Apr 28 21:25:07 2020	1588101907	51	27	78	21
Tue Apr 28 21:25:07 2020	1588101907	36	42	78	25
Tue Apr 28 21:25:07 2020	1588101907	27	52	79	33
Tue Apr 28 21:25:07 2020	1588101907	35	44	79	23
Tue Apr 28 21:25:07 2020	1588101907	43	35	79	31
Tue Apr 28 21:25:07 2020	1588101907	46	32	79	26
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	27	52	79	34
Tue Apr 28 21:25:07 2020	1588101907	33	46	79	25
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	43	35	79	31
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	27	52	79	33
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	51	28	79	21
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	43	35	79	31
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	44	34	79	22
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	43	35	79	31
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	22
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	22
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	31
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	36	43	79	25
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	35	44	79	23
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	31
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	31
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	22
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	31
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	22
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	30
Tue Apr 28 21:25:07 2020	1588101907	45	33	79	26
Tue Apr 28 21:25:07 2020	1588101907	51	28	79	21
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	23
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	22
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	36	43	79	25
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	25	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	23
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	25	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	25	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	25	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	25	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	26	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	27	52	79	42
Tue Apr 28 21:25:07 2020	1588101907	33	46	79	25
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	25	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	25	54	79	42
Tue Apr 28 21:25:07 2020	1588101907	35	44	79	23
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	51	28	79	21
Tue Apr 28 21:25:07 2020	1588101907	26	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	55	24	79	23
Tue Apr 28 21:25:07 2020	1588101907	27	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	26
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	26	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	55	24	79	23
Tue Apr 28 21:25:07 2020	1588101907	55	24	79	23
Tue Apr 28 21:25:07 2020	1588101907	45	34	79	26
Tue Apr 28 21:25:07 2020	1588101907	26	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	26	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	30
Tue Apr 28 21:25:07 2020	1588101907	37	43	79	36
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	55	24	79	23
Tue Apr 28 21:25:07 2020	1588101907	55	24	79	23
Tue Apr 28 21:25:07 2020	1588101907	55	24	79	23
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	26	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	26	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	30
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	26	53	79	42
Tue Apr 28 21:25:07 2020	1588101907	39	41	79	18
Tue Apr 28 21:25:07 2020	1588101907	55	25	79	23
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	26
Tue Apr 28 21:25:07 2020	1588101907	45	35	79	26
Tue Apr 28 21:25:07 2020	1588101907	24	55	79	38
Tue Apr 28 21:25:07 2020	1588101907	36	43	79	25
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	55	25	79	23
Tue Apr 28 21:25:07 2020	1588101907	45	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	45	35	79	26
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	30
Tue Apr 28 21:25:07 2020	1588101907	44	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	45	35	79	21
Tue Apr 28 21:25:07 2020	1588101907	55	25	79	23
Tue Apr 28 21:25:07 2020	1588101907	46	33	79	23
Tue Apr 28 21:25:07 2020	1588101907	24	55	79	38
Tue Apr 28 21:25:07 2020	1588101907	47	33	79	23
Tue Apr 28 21:25:07 2020	1588101907	45	35	79	26
Tue Apr 28 21:25:07 2020	1588101907	43	36	79	30
Tue Apr 28 21:25:07 2020	1588101907	55	25	79	23
Tue Apr 28 21:25:07 2020	1588101907	55	25	79	23
Tue Apr 28 21:25:07 2020	1588101907	43	37	80	30
Tue Apr 28 21:25:07 2020	1588101907	51	29	80	21
Tue Apr 28 21:25:07 2020	1588101907	55	25	80	23
Tue Apr 28 21:25:07 2020	1588101907	45	35	80	26
Tue Apr 28 21:25:07 2020	1588101907	37	43	80	36
Tue Apr 28 21:25:07 2020	1588101907	44	35	80	26
Tue Apr 28 21:25:07 2020	1588101907	45	35	80	26
Tue Apr 28 21:25:07 2020	1588101907	45	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	55	25	80	23
Tue Apr 28 21:25:07 2020	1588101907	43	37	80	30
Tue Apr 28 21:25:07 2020	1588101907	46	33	80	23
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	51	29	80	21
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	23
Tue Apr 28 21:25:07 2020	1588101907	24	55	80	38
Tue Apr 28 21:25:07 2020	1588101907	45	35	80	21
Tue Apr 28 21:25:07 2020	1588101907	54	25	80	23
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	36	44	80	25
Tue Apr 28 21:25:07 2020	1588101907	44	35	80	26
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	54	25	80	23
Tue Apr 28 21:25:07 2020	1588101907	54	25	80	23
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	54	25	80	23
Tue Apr 28 21:25:07 2020	1588101907	37	43	80	36
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	23
Tue Apr 28 21:25:07 2020	1588101907	27	53	80	42
Tue Apr 28 21:25:07 2020	1588101907	35	44	80	36
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	23
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	23
Tue Apr 28 21:25:07 2020	1588101907	44	36	80	26
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	22
Tue Apr 28 21:25:07 2020	1588101907	46	33	80	23
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	22
Tue Apr 28 21:25:07 2020	1588101907	46	34	80	22
Tue Apr 28 21:25:07 2020	1588101907	44	36	80	26
Tue Apr 28 21:25:07 2020	1588101907	44	35	80	26
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	22
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	22
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	22
Tue Apr 28 21:25:07 2020	1588101907	33	47	80	25
Tue Apr 28 21:25:07 2020	1588101907	28	52	80	42
Tue Apr 28 21:25:07 2020	1588101907	54	26	80	22
Tue Apr 28 21:25:07 2020	1588101907	37	43	80	37
