starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:13 2020	1588101913	61	51	113	26
Tue Apr 28 21:25:13 2020	1588101913	51	62	113	50
Tue Apr 28 21:25:14 2020	1588101914	56	56	113	53
Tue Apr 28 21:25:14 2020	1588101914	65	47	113	31
Tue Apr 28 21:25:14 2020	1588101914	41	71	113	50
Tue Apr 28 21:25:13 2020	1588101913	61	51	113	26
Tue Apr 28 21:25:13 2020	1588101913	61	51	113	26
Tue Apr 28 21:25:13 2020	1588101913	47	65	113	43
Tue Apr 28 21:25:13 2020	1588101913	43	69	113	41
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	50
Tue Apr 28 21:25:13 2020	1588101913	61	51	113	26
Tue Apr 28 21:25:14 2020	1588101914	56	56	113	53
Tue Apr 28 21:25:14 2020	1588101914	41	71	113	50
Tue Apr 28 21:25:14 2020	1588101914	51	62	113	53
Tue Apr 28 21:25:13 2020	1588101913	61	51	113	26
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	55
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	41
Tue Apr 28 21:25:14 2020	1588101914	41	71	113	50
Tue Apr 28 21:25:13 2020	1588101913	61	51	113	26
Tue Apr 28 21:25:13 2020	1588101913	43	69	113	41
Tue Apr 28 21:25:14 2020	1588101914	56	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	51	62	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	71	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:13 2020	1588101913	46	67	113	49
Tue Apr 28 21:25:13 2020	1588101913	51	62	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	50
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	55
Tue Apr 28 21:25:13 2020	1588101913	51	62	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	56	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	41
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	43
Tue Apr 28 21:25:13 2020	1588101913	58	55	113	48
Tue Apr 28 21:25:13 2020	1588101913	45	67	113	42
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	41
Tue Apr 28 21:25:13 2020	1588101913	49	64	113	44
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	41
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	41
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	43
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	50
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	43
Tue Apr 28 21:25:13 2020	1588101913	51	62	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	55
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:13 2020	1588101913	44	69	113	61
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	45
Tue Apr 28 21:25:13 2020	1588101913	44	69	113	65
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	50
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	55
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	41	72	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:13 2020	1588101913	45	68	113	48
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:13 2020	1588101913	45	68	113	42
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	49
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	65	48	113	31
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	43
Tue Apr 28 21:25:14 2020	1588101914	40	73	113	50
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	55
Tue Apr 28 21:25:14 2020	1588101914	40	74	113	50
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	49
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	44	69	113	42
Tue Apr 28 21:25:13 2020	1588101913	46	67	113	48
Tue Apr 28 21:25:13 2020	1588101913	50	63	113	50
Tue Apr 28 21:25:13 2020	1588101913	44	69	113	61
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	43
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	55
Tue Apr 28 21:25:13 2020	1588101913	45	68	113	42
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:13 2020	1588101913	44	69	113	61
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	44	69	113	61
Tue Apr 28 21:25:13 2020	1588101913	46	67	113	48
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:14 2020	1588101914	50	63	113	53
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	44	70	113	61
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	56
Tue Apr 28 21:25:13 2020	1588101913	58	55	113	48
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:13 2020	1588101913	45	69	113	65
Tue Apr 28 21:25:13 2020	1588101913	44	70	113	61
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	43
Tue Apr 28 21:25:14 2020	1588101914	64	49	113	18
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	44	70	113	61
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	45	69	113	65
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	49	64	113	44
Tue Apr 28 21:25:13 2020	1588101913	46	67	113	49
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	56
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	44	70	113	61
Tue Apr 28 21:25:13 2020	1588101913	43	70	113	45
Tue Apr 28 21:25:13 2020	1588101913	50	63	113	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	52
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	50	64	113	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	44	70	113	61
Tue Apr 28 21:25:13 2020	1588101913	50	63	113	50
Tue Apr 28 21:25:13 2020	1588101913	48	65	113	43
Tue Apr 28 21:25:13 2020	1588101913	50	63	113	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	44	70	113	60
Tue Apr 28 21:25:13 2020	1588101913	52	61	113	56
Tue Apr 28 21:25:13 2020	1588101913	50	63	113	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	45	68	113	42
Tue Apr 28 21:25:13 2020	1588101913	50	63	113	50
Tue Apr 28 21:25:13 2020	1588101913	47	67	113	49
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:14 2020	1588101914	57	56	113	53
Tue Apr 28 21:25:13 2020	1588101913	45	69	113	42
Tue Apr 28 21:25:13 2020	1588101913	48	66	113	49
Tue Apr 28 21:25:13 2020	1588101913	60	53	113	51
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:13 2020	1588101913	49	65	114	49
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	51
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	51
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	51
Tue Apr 28 21:25:13 2020	1588101913	58	55	114	49
Tue Apr 28 21:25:13 2020	1588101913	48	65	114	49
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	51
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	51
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	50
Tue Apr 28 21:25:14 2020	1588101914	65	48	114	31
Tue Apr 28 21:25:13 2020	1588101913	45	68	114	42
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	65
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	50
Tue Apr 28 21:25:13 2020	1588101913	60	53	114	50
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	65
Tue Apr 28 21:25:13 2020	1588101913	53	60	114	50
Tue Apr 28 21:25:13 2020	1588101913	48	65	114	49
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	65
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:14 2020	1588101914	50	63	114	53
Tue Apr 28 21:25:13 2020	1588101913	53	61	114	50
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	53	60	114	50
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	49	65	114	44
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	45	68	114	65
Tue Apr 28 21:25:13 2020	1588101913	60	54	114	50
Tue Apr 28 21:25:13 2020	1588101913	53	61	114	50
Tue Apr 28 21:25:13 2020	1588101913	53	60	114	50
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:13 2020	1588101913	48	65	114	49
Tue Apr 28 21:25:13 2020	1588101913	53	60	114	50
Tue Apr 28 21:25:13 2020	1588101913	43	71	114	69
Tue Apr 28 21:25:13 2020	1588101913	47	67	114	49
Tue Apr 28 21:25:13 2020	1588101913	45	68	114	65
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	49
Tue Apr 28 21:25:13 2020	1588101913	53	60	114	50
Tue Apr 28 21:25:13 2020	1588101913	49	65	114	49
Tue Apr 28 21:25:13 2020	1588101913	58	56	114	49
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	53	61	114	50
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	42
Tue Apr 28 21:25:13 2020	1588101913	53	61	114	50
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	49
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	53	60	114	50
Tue Apr 28 21:25:14 2020	1588101914	65	49	114	31
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	42
Tue Apr 28 21:25:13 2020	1588101913	47	66	114	49
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:13 2020	1588101913	51	63	114	53
Tue Apr 28 21:25:13 2020	1588101913	43	71	114	45
Tue Apr 28 21:25:14 2020	1588101914	57	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	60
Tue Apr 28 21:25:13 2020	1588101913	58	56	114	48
Tue Apr 28 21:25:13 2020	1588101913	53	60	114	50
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	49	65	114	49
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	65
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:13 2020	1588101913	43	71	114	50
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:14 2020	1588101914	64	50	114	18
Tue Apr 28 21:25:13 2020	1588101913	50	64	114	50
Tue Apr 28 21:25:13 2020	1588101913	58	56	114	48
Tue Apr 28 21:25:13 2020	1588101913	49	65	114	44
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	42
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	49
Tue Apr 28 21:25:13 2020	1588101913	45	69	114	42
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:14 2020	1588101914	65	49	114	31
Tue Apr 28 21:25:14 2020	1588101914	50	64	114	53
Tue Apr 28 21:25:13 2020	1588101913	43	71	114	45
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:13 2020	1588101913	46	69	114	65
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	49
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	45	70	114	42
Tue Apr 28 21:25:14 2020	1588101914	65	49	114	31
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	43
Tue Apr 28 21:25:13 2020	1588101913	49	66	114	49
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	44	70	114	42
Tue Apr 28 21:25:13 2020	1588101913	46	69	114	48
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	58	56	114	48
Tue Apr 28 21:25:14 2020	1588101914	65	49	114	31
Tue Apr 28 21:25:13 2020	1588101913	37	77	114	52
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	48	67	114	43
Tue Apr 28 21:25:13 2020	1588101913	48	67	114	43
Tue Apr 28 21:25:13 2020	1588101913	43	71	114	69
Tue Apr 28 21:25:13 2020	1588101913	46	69	114	48
Tue Apr 28 21:25:13 2020	1588101913	43	72	114	42
Tue Apr 28 21:25:13 2020	1588101913	38	77	114	52
Tue Apr 28 21:25:13 2020	1588101913	49	65	114	44
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	49
Tue Apr 28 21:25:13 2020	1588101913	46	68	114	54
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:14 2020	1588101914	65	49	114	31
Tue Apr 28 21:25:13 2020	1588101913	43	72	114	45
Tue Apr 28 21:25:13 2020	1588101913	38	77	114	52
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:13 2020	1588101913	48	66	114	49
Tue Apr 28 21:25:13 2020	1588101913	51	64	114	53
Tue Apr 28 21:25:13 2020	1588101913	43	72	114	42
Tue Apr 28 21:25:13 2020	1588101913	37	77	114	52
Tue Apr 28 21:25:13 2020	1588101913	48	67	114	43
Tue Apr 28 21:25:14 2020	1588101914	65	49	114	31
Tue Apr 28 21:25:13 2020	1588101913	38	77	114	52
Tue Apr 28 21:25:13 2020	1588101913	38	77	114	52
Tue Apr 28 21:25:14 2020	1588101914	58	56	114	53
Tue Apr 28 21:25:14 2020	1588101914	50	64	114	53
Tue Apr 28 21:25:13 2020	1588101913	38	77	114	52
Tue Apr 28 21:25:13 2020	1588101913	43	72	115	45
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:13 2020	1588101913	58	57	115	48
Tue Apr 28 21:25:13 2020	1588101913	43	72	115	42
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	43
Tue Apr 28 21:25:13 2020	1588101913	44	70	115	42
Tue Apr 28 21:25:13 2020	1588101913	38	77	115	52
Tue Apr 28 21:25:13 2020	1588101913	48	66	115	49
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	43
Tue Apr 28 21:25:13 2020	1588101913	49	66	115	44
Tue Apr 28 21:25:13 2020	1588101913	46	68	115	43
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
Tue Apr 28 21:25:13 2020	1588101913	38	76	115	52
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:13 2020	1588101913	43	72	115	45
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	49
Tue Apr 28 21:25:13 2020	1588101913	37	77	115	52
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	38	76	115	52
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	43	71	115	42
Tue Apr 28 21:25:13 2020	1588101913	45	69	115	48
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	50
Tue Apr 28 21:25:13 2020	1588101913	44	70	115	42
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	43
Tue Apr 28 21:25:13 2020	1588101913	47	67	115	43
Tue Apr 28 21:25:13 2020	1588101913	43	71	115	50
Tue Apr 28 21:25:13 2020	1588101913	38	76	115	52
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	45	70	115	48
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	51	64	115	53
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	58	57	115	48
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:13 2020	1588101913	46	69	115	48
Tue Apr 28 21:25:14 2020	1588101914	65	50	115	31
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	49
Tue Apr 28 21:25:13 2020	1588101913	65	50	115	35
Tue Apr 28 21:25:13 2020	1588101913	43	71	115	42
Tue Apr 28 21:25:13 2020	1588101913	49	66	115	44
Tue Apr 28 21:25:13 2020	1588101913	41	74	115	23
Tue Apr 28 21:25:13 2020	1588101913	47	67	115	43
Tue Apr 28 21:25:14 2020	1588101914	64	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
Tue Apr 28 21:25:13 2020	1588101913	47	67	115	43
Tue Apr 28 21:25:14 2020	1588101914	64	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	64	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	58	56	115	53
Tue Apr 28 21:25:14 2020	1588101914	64	50	115	31
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	43	72	115	45
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:14 2020	1588101914	58	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	42
Tue Apr 28 21:25:13 2020	1588101913	39	76	115	52
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	43	71	115	42
Tue Apr 28 21:25:13 2020	1588101913	46	69	115	43
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	49
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
Tue Apr 28 21:25:13 2020	1588101913	37	78	115	52
Tue Apr 28 21:25:13 2020	1588101913	45	70	115	48
Tue Apr 28 21:25:14 2020	1588101914	58	57	115	53
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	50
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	49
Tue Apr 28 21:25:13 2020	1588101913	58	57	115	48
Tue Apr 28 21:25:14 2020	1588101914	58	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	41
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	49	66	115	44
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	48
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	49
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	53
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	42
Tue Apr 28 21:25:14 2020	1588101914	50	65	115	53
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	42
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
Tue Apr 28 21:25:13 2020	1588101913	46	70	115	48
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	53
Tue Apr 28 21:25:13 2020	1588101913	51	64	115	53
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	45	70	115	48
Tue Apr 28 21:25:14 2020	1588101914	65	51	115	18
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	53
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	53
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	53
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	42
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	41
Tue Apr 28 21:25:13 2020	1588101913	45	71	115	65
Tue Apr 28 21:25:13 2020	1588101913	37	78	115	51
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	53
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	65	50	115	35
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	47	69	115	43
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	48	67	115	49
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	53
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	44	71	115	41
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
Tue Apr 28 21:25:13 2020	1588101913	50	66	115	50
Tue Apr 28 21:25:14 2020	1588101914	64	51	115	31
Tue Apr 28 21:25:13 2020	1588101913	50	65	115	53
Tue Apr 28 21:25:13 2020	1588101913	46	69	115	43
Tue Apr 28 21:25:13 2020	1588101913	37	78	115	51
Tue Apr 28 21:25:13 2020	1588101913	50	66	115	53
Tue Apr 28 21:25:13 2020	1588101913	46	69	115	43
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	53
Tue Apr 28 21:25:13 2020	1588101913	58	57	115	48
Tue Apr 28 21:25:13 2020	1588101913	31	85	115	74
Tue Apr 28 21:25:13 2020	1588101913	44	72	115	42
Tue Apr 28 21:25:13 2020	1588101913	45	70	115	48
Tue Apr 28 21:25:13 2020	1588101913	50	66	115	53
Tue Apr 28 21:25:13 2020	1588101913	37	78	115	51
Tue Apr 28 21:25:13 2020	1588101913	51	65	115	53
Tue Apr 28 21:25:14 2020	1588101914	59	57	115	54
Tue Apr 28 21:25:13 2020	1588101913	49	67	115	44
Tue Apr 28 21:25:13 2020	1588101913	31	85	115	74
Tue Apr 28 21:25:14 2020	1588101914	50	65	115	53
Tue Apr 28 21:25:13 2020	1588101913	47	68	115	43
