starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	43	30	73	9
Tue Apr 28 21:24:48 2020	1588101888	39	35	73	31
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	38
Tue Apr 28 21:24:49 2020	1588101889	45	28	73	24
Tue Apr 28 21:24:49 2020	1588101889	40	33	73	15
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	36	37	73	33
Tue Apr 28 21:24:49 2020	1588101889	30	43	73	31
Tue Apr 28 21:24:49 2020	1588101889	36	37	73	33
Tue Apr 28 21:24:48 2020	1588101888	39	35	73	31
Tue Apr 28 21:24:49 2020	1588101889	31	43	73	36
Tue Apr 28 21:24:48 2020	1588101888	24	50	73	31
Tue Apr 28 21:24:49 2020	1588101889	37	36	73	33
Tue Apr 28 21:24:49 2020	1588101889	25	48	73	25
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	41	33	73	22
Tue Apr 28 21:24:48 2020	1588101888	26	47	73	32
Tue Apr 28 21:24:49 2020	1588101889	23	50	73	37
Tue Apr 28 21:24:49 2020	1588101889	45	28	73	24
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	31	43	73	37
Tue Apr 28 21:24:49 2020	1588101889	36	37	73	30
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	37	36	73	33
Tue Apr 28 21:24:49 2020	1588101889	25	48	73	25
Tue Apr 28 21:24:49 2020	1588101889	46	28	73	24
Tue Apr 28 21:24:49 2020	1588101889	23	50	73	37
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	43	30	73	27
Tue Apr 28 21:24:49 2020	1588101889	41	33	73	22
Tue Apr 28 21:24:49 2020	1588101889	23	50	73	37
Tue Apr 28 21:24:49 2020	1588101889	23	50	73	37
Tue Apr 28 21:24:49 2020	1588101889	36	37	73	33
Tue Apr 28 21:24:49 2020	1588101889	25	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	23	50	73	37
Tue Apr 28 21:24:49 2020	1588101889	25	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	24	49	73	38
Tue Apr 28 21:24:49 2020	1588101889	25	49	73	37
Tue Apr 28 21:24:49 2020	1588101889	31	43	73	37
Tue Apr 28 21:24:49 2020	1588101889	45	29	73	10
Tue Apr 28 21:24:49 2020	1588101889	25	48	73	25
Tue Apr 28 21:24:49 2020	1588101889	23	50	73	37
Tue Apr 28 21:24:49 2020	1588101889	31	43	73	36
Tue Apr 28 21:24:49 2020	1588101889	43	30	73	27
Tue Apr 28 21:24:49 2020	1588101889	30	43	73	31
Tue Apr 28 21:24:49 2020	1588101889	46	28	73	24
Tue Apr 28 21:24:48 2020	1588101888	29	44	73	35
Tue Apr 28 21:24:49 2020	1588101889	37	36	73	33
Tue Apr 28 21:24:48 2020	1588101888	26	47	74	32
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	37
Tue Apr 28 21:24:49 2020	1588101889	23	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	25	48	74	25
Tue Apr 28 21:24:49 2020	1588101889	36	37	74	30
Tue Apr 28 21:24:49 2020	1588101889	40	33	74	22
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	31
Tue Apr 28 21:24:49 2020	1588101889	31	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	38	36	74	33
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	35	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	44	29	74	10
Tue Apr 28 21:24:49 2020	1588101889	35	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	36	37	74	30
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	37
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	35	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	35	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	30
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:49 2020	1588101889	36	37	74	30
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	37
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	35	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	35	38	74	32
Tue Apr 28 21:24:49 2020	1588101889	40	33	74	22
Tue Apr 28 21:24:49 2020	1588101889	38	36	74	33
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	31
Tue Apr 28 21:24:49 2020	1588101889	35	38	74	32
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	37
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:48 2020	1588101888	27	47	74	32
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	31	43	74	36
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	25	48	74	25
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	34	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	24	49	74	38
Tue Apr 28 21:24:48 2020	1588101888	29	44	74	35
Tue Apr 28 21:24:49 2020	1588101889	35	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	34	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:48 2020	1588101888	30	44	74	35
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	37
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	44	29	74	10
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:48 2020	1588101888	24	50	74	31
Tue Apr 28 21:24:49 2020	1588101889	31	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	34	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	33
Tue Apr 28 21:24:48 2020	1588101888	23	50	74	31
Tue Apr 28 21:24:49 2020	1588101889	34	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	37
Tue Apr 28 21:24:49 2020	1588101889	34	39	74	32
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	32
Tue Apr 28 21:24:49 2020	1588101889	30	44	74	31
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	38
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	40	33	74	22
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	32
Tue Apr 28 21:24:48 2020	1588101888	26	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	32
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	38
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	38
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	37
Tue Apr 28 21:24:48 2020	1588101888	23	50	74	31
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	32
Tue Apr 28 21:24:49 2020	1588101889	38	36	74	33
Tue Apr 28 21:24:48 2020	1588101888	29	44	74	35
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	31	43	74	36
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	38
Tue Apr 28 21:24:48 2020	1588101888	27	47	74	32
Tue Apr 28 21:24:49 2020	1588101889	44	29	74	10
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	32
Tue Apr 28 21:24:48 2020	1588101888	26	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:49 2020	1588101889	44	30	74	10
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	40	33	74	22
Tue Apr 28 21:24:49 2020	1588101889	25	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	32
Tue Apr 28 21:24:49 2020	1588101889	25	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	37
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	32
Tue Apr 28 21:24:48 2020	1588101888	26	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	25	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	33	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	38	36	74	33
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	33	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	34	40	74	33
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	40	34	74	22
Tue Apr 28 21:24:49 2020	1588101889	36	38	74	33
Tue Apr 28 21:24:48 2020	1588101888	29	44	74	35
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	30	44	74	31
Tue Apr 28 21:24:49 2020	1588101889	44	30	74	10
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:48 2020	1588101888	26	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	31	43	74	36
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	38
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:48 2020	1588101888	27	47	74	32
Tue Apr 28 21:24:49 2020	1588101889	45	29	74	10
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:48 2020	1588101888	26	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	38	36	74	33
Tue Apr 28 21:24:49 2020	1588101889	40	34	74	15
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:48 2020	1588101888	29	45	74	35
Tue Apr 28 21:24:49 2020	1588101889	30	44	74	31
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	40	34	74	22
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	31
Tue Apr 28 21:24:48 2020	1588101888	26	48	74	42
Tue Apr 28 21:24:48 2020	1588101888	29	45	74	35
Tue Apr 28 21:24:49 2020	1588101889	31	43	74	36
Tue Apr 28 21:24:49 2020	1588101889	45	29	74	10
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:48 2020	1588101888	26	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:48 2020	1588101888	27	47	74	33
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	38
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	30	44	74	31
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	44	30	74	10
Tue Apr 28 21:24:49 2020	1588101889	31	43	74	36
Tue Apr 28 21:24:48 2020	1588101888	29	45	74	35
Tue Apr 28 21:24:49 2020	1588101889	33	41	74	33
Tue Apr 28 21:24:49 2020	1588101889	39	36	74	33
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:48 2020	1588101888	27	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	45	29	74	10
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	37	37	74	34
Tue Apr 28 21:24:49 2020	1588101889	40	34	74	22
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	38
Tue Apr 28 21:24:49 2020	1588101889	33	42	74	33
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	39	35	74	33
Tue Apr 28 21:24:48 2020	1588101888	27	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	38
Tue Apr 28 21:24:49 2020	1588101889	18	56	74	32
Tue Apr 28 21:24:49 2020	1588101889	46	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	33	42	74	33
Tue Apr 28 21:24:48 2020	1588101888	29	45	74	35
Tue Apr 28 21:24:49 2020	1588101889	26	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	45	30	74	10
Tue Apr 28 21:24:48 2020	1588101888	27	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	28	47	74	35
Tue Apr 28 21:24:49 2020	1588101889	39	35	74	33
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	26
Tue Apr 28 21:24:49 2020	1588101889	40	34	74	22
Tue Apr 28 21:24:49 2020	1588101889	28	47	74	35
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	47	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	33	42	74	33
Tue Apr 28 21:24:49 2020	1588101889	28	47	74	35
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	41	33	74	9
Tue Apr 28 21:24:48 2020	1588101888	27	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	30	45	74	31
Tue Apr 28 21:24:49 2020	1588101889	33	42	74	33
Tue Apr 28 21:24:49 2020	1588101889	31	44	74	36
Tue Apr 28 21:24:49 2020	1588101889	28	47	74	35
Tue Apr 28 21:24:49 2020	1588101889	39	35	74	33
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	37
Tue Apr 28 21:24:48 2020	1588101888	29	45	74	35
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	38
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	30	45	74	31
Tue Apr 28 21:24:49 2020	1588101889	44	30	74	10
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	33
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	47	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	33
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	27	48	74	38
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:48 2020	1588101888	27	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:48 2020	1588101888	27	47	74	33
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	34
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	32	43	74	31
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	41	33	74	9
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	47	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	40	34	74	22
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	33	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	18	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	33	42	74	37
Tue Apr 28 21:24:49 2020	1588101889	40	34	74	15
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	24	51	74	38
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	34
Tue Apr 28 21:24:49 2020	1588101889	17	57	74	32
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	34
Tue Apr 28 21:24:49 2020	1588101889	39	35	74	33
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	43	32	74	26
Tue Apr 28 21:24:48 2020	1588101888	29	45	74	35
Tue Apr 28 21:24:48 2020	1588101888	27	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	25	49	74	25
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	34
Tue Apr 28 21:24:49 2020	1588101889	47	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	45	30	74	10
Tue Apr 28 21:24:49 2020	1588101889	44	30	74	10
Tue Apr 28 21:24:49 2020	1588101889	41	33	74	9
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	34
Tue Apr 28 21:24:49 2020	1588101889	31	44	74	36
Tue Apr 28 21:24:49 2020	1588101889	28	46	74	35
Tue Apr 28 21:24:48 2020	1588101888	27	48	74	42
Tue Apr 28 21:24:49 2020	1588101889	24	51	74	38
Tue Apr 28 21:24:49 2020	1588101889	37	38	74	34
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	47	28	74	24
Tue Apr 28 21:24:49 2020	1588101889	24	50	74	44
Tue Apr 28 21:24:49 2020	1588101889	32	42	74	34
Tue Apr 28 21:24:49 2020	1588101889	29	46	74	35
Tue Apr 28 21:24:49 2020	1588101889	43	31	74	27
Tue Apr 28 21:24:49 2020	1588101889	27	48	74	38
Tue Apr 28 21:24:48 2020	1588101888	29	45	75	34
Tue Apr 28 21:24:49 2020	1588101889	43	32	75	26
Tue Apr 28 21:24:49 2020	1588101889	41	33	75	9
Tue Apr 28 21:24:49 2020	1588101889	33	42	75	37
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	47	28	75	24
Tue Apr 28 21:24:49 2020	1588101889	25	50	75	25
Tue Apr 28 21:24:49 2020	1588101889	40	35	75	22
Tue Apr 28 21:24:49 2020	1588101889	39	35	75	33
Tue Apr 28 21:24:48 2020	1588101888	29	45	75	35
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:48 2020	1588101888	27	48	75	42
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	24	51	75	38
Tue Apr 28 21:24:49 2020	1588101889	44	31	75	10
Tue Apr 28 21:24:49 2020	1588101889	40	35	75	33
Tue Apr 28 21:24:49 2020	1588101889	27	48	75	38
Tue Apr 28 21:24:49 2020	1588101889	47	28	75	24
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:48 2020	1588101888	26	49	75	42
Tue Apr 28 21:24:49 2020	1588101889	37	38	75	34
Tue Apr 28 21:24:49 2020	1588101889	47	28	75	24
Tue Apr 28 21:24:48 2020	1588101888	27	48	75	42
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	40	35	75	33
Tue Apr 28 21:24:49 2020	1588101889	31	44	75	36
Tue Apr 28 21:24:49 2020	1588101889	27	48	75	38
Tue Apr 28 21:24:49 2020	1588101889	42	33	75	9
Tue Apr 28 21:24:49 2020	1588101889	35	40	75	37
Tue Apr 28 21:24:48 2020	1588101888	29	45	75	35
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:48 2020	1588101888	27	48	75	42
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	33	41	75	37
Tue Apr 28 21:24:49 2020	1588101889	25	50	75	25
Tue Apr 28 21:24:49 2020	1588101889	47	28	75	24
Tue Apr 28 21:24:48 2020	1588101888	39	36	75	32
Tue Apr 28 21:24:49 2020	1588101889	45	30	75	10
Tue Apr 28 21:24:49 2020	1588101889	24	51	75	38
Tue Apr 28 21:24:49 2020	1588101889	40	35	75	33
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	27	48	75	38
Tue Apr 28 21:24:49 2020	1588101889	33	41	75	37
Tue Apr 28 21:24:49 2020	1588101889	44	31	75	10
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	47	28	75	24
Tue Apr 28 21:24:49 2020	1588101889	40	35	75	22
Tue Apr 28 21:24:48 2020	1588101888	27	48	75	43
Tue Apr 28 21:24:49 2020	1588101889	44	31	75	10
Tue Apr 28 21:24:49 2020	1588101889	27	48	75	38
Tue Apr 28 21:24:49 2020	1588101889	29	46	75	35
Tue Apr 28 21:24:49 2020	1588101889	43	32	75	25
Tue Apr 28 21:24:49 2020	1588101889	40	35	75	33
Tue Apr 28 21:24:49 2020	1588101889	44	31	75	10
Tue Apr 28 21:24:49 2020	1588101889	27	48	75	38
Tue Apr 28 21:24:49 2020	1588101889	37	38	75	34
Tue Apr 28 21:24:48 2020	1588101888	29	46	75	34
Tue Apr 28 21:24:49 2020	1588101889	47	28	75	24
Tue Apr 28 21:24:49 2020	1588101889	29	45	75	35
Tue Apr 28 21:24:49 2020	1588101889	44	31	75	10
Tue Apr 28 21:24:48 2020	1588101888	27	48	75	43
Tue Apr 28 21:24:49 2020	1588101889	44	31	75	10
Tue Apr 28 21:24:49 2020	1588101889	40	34	75	15
Tue Apr 28 21:24:49 2020	1588101889	32	43	75	37
Tue Apr 28 21:24:49 2020	1588101889	32	43	75	31
