starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	55	40	95	30
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	55	40	95	30
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	55	40	95	31
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	40	55	95	24
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	42	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	45	50	95	33
Tue Apr 28 21:25:01 2020	1588101901	36	59	95	41
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	42	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	41
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	36	59	95	41
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	42	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	53
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	52
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	52
Tue Apr 28 21:25:01 2020	1588101901	42	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	40	55	95	24
Tue Apr 28 21:25:01 2020	1588101901	15	80	95	63
Tue Apr 28 21:25:01 2020	1588101901	36	59	95	41
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	45	50	95	33
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	42	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	62	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	55	41	95	25
Tue Apr 28 21:25:01 2020	1588101901	27	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	40	55	95	24
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	36	59	95	41
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	40	55	95	24
Tue Apr 28 21:25:01 2020	1588101901	28	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	42	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	15	80	95	63
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	64	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	42	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	64	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	36	59	95	41
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	55	40	95	24
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	35	95	25
Tue Apr 28 21:25:01 2020	1588101901	33	62	95	53
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	68	95	54
Tue Apr 28 21:25:01 2020	1588101901	62	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	45	50	95	33
Tue Apr 28 21:25:01 2020	1588101901	63	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	34	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	64	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	63	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	33	63	95	44
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	25	70	95	53
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	60	35	95	25
Tue Apr 28 21:25:01 2020	1588101901	63	33	95	25
Tue Apr 28 21:25:01 2020	1588101901	60	35	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	35	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	36	59	95	41
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	61	35	95	25
Tue Apr 28 21:25:01 2020	1588101901	43	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	61	95	58
Tue Apr 28 21:25:01 2020	1588101901	67	29	95	25
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	45	50	95	19
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	40	55	95	24
Tue Apr 28 21:25:01 2020	1588101901	60	35	95	25
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	60	35	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	61	95	58
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	63	32	95	25
Tue Apr 28 21:25:01 2020	1588101901	64	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	45	50	95	33
Tue Apr 28 21:25:01 2020	1588101901	67	29	95	25
Tue Apr 28 21:25:01 2020	1588101901	36	60	95	41
Tue Apr 28 21:25:01 2020	1588101901	34	61	95	58
Tue Apr 28 21:25:01 2020	1588101901	67	29	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	65	30	95	25
Tue Apr 28 21:25:01 2020	1588101901	65	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	65	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	65	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	36	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	65	31	95	25
Tue Apr 28 21:25:01 2020	1588101901	65	30	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	95	58
Tue Apr 28 21:25:01 2020	1588101901	34	61	95	58
Tue Apr 28 21:25:01 2020	1588101901	65	30	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	33	63	95	44
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	65	30	95	25
Tue Apr 28 21:25:01 2020	1588101901	35	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	36	60	95	41
Tue Apr 28 21:25:01 2020	1588101901	36	60	95	58
Tue Apr 28 21:25:01 2020	1588101901	67	29	95	25
Tue Apr 28 21:25:01 2020	1588101901	65	30	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	43	53	95	27
Tue Apr 28 21:25:01 2020	1588101901	65	30	95	25
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	55	41	95	26
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	29	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	28	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	36	60	95	41
Tue Apr 28 21:25:01 2020	1588101901	29	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	65	30	95	25
Tue Apr 28 21:25:01 2020	1588101901	29	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	29	67	95	54
Tue Apr 28 21:25:01 2020	1588101901	36	60	95	41
Tue Apr 28 21:25:01 2020	1588101901	29	67	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	60	96	34
Tue Apr 28 21:25:01 2020	1588101901	66	30	96	25
Tue Apr 28 21:25:01 2020	1588101901	43	53	96	27
Tue Apr 28 21:25:01 2020	1588101901	29	67	96	54
Tue Apr 28 21:25:01 2020	1588101901	36	60	96	41
Tue Apr 28 21:25:01 2020	1588101901	67	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	66	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	45	51	96	33
Tue Apr 28 21:25:01 2020	1588101901	29	67	96	54
Tue Apr 28 21:25:01 2020	1588101901	55	40	96	24
Tue Apr 28 21:25:01 2020	1588101901	29	67	96	54
Tue Apr 28 21:25:01 2020	1588101901	33	63	96	44
Tue Apr 28 21:25:01 2020	1588101901	66	30	96	25
Tue Apr 28 21:25:01 2020	1588101901	55	41	96	26
Tue Apr 28 21:25:01 2020	1588101901	33	63	96	44
Tue Apr 28 21:25:01 2020	1588101901	36	60	96	41
Tue Apr 28 21:25:01 2020	1588101901	43	53	96	28
Tue Apr 28 21:25:01 2020	1588101901	67	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	29	67	96	54
Tue Apr 28 21:25:01 2020	1588101901	29	67	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	16
Tue Apr 28 21:25:01 2020	1588101901	36	60	96	41
Tue Apr 28 21:25:01 2020	1588101901	45	51	96	33
Tue Apr 28 21:25:01 2020	1588101901	29	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	33	62	96	53
Tue Apr 28 21:25:01 2020	1588101901	29	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	67	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	29	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	29	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	29	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	43	53	96	28
Tue Apr 28 21:25:01 2020	1588101901	66	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	67	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	36	60	96	41
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	43	52	96	28
Tue Apr 28 21:25:01 2020	1588101901	36	60	96	41
Tue Apr 28 21:25:01 2020	1588101901	45	51	96	33
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	60	96	41
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	67	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	46	50	96	16
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	41
Tue Apr 28 21:25:01 2020	1588101901	44	52	96	28
Tue Apr 28 21:25:01 2020	1588101901	66	29	96	25
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	38
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	55	41	96	24
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	46	50	96	16
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	34
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	41
Tue Apr 28 21:25:01 2020	1588101901	30	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	46	50	96	16
Tue Apr 28 21:25:01 2020	1588101901	31	66	96	54
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	44	52	96	28
Tue Apr 28 21:25:01 2020	1588101901	66	30	96	25
Tue Apr 28 21:25:01 2020	1588101901	54	42	96	26
Tue Apr 28 21:25:01 2020	1588101901	46	50	96	28
Tue Apr 28 21:25:01 2020	1588101901	67	30	96	25
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	41
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	16
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	50	46	96	32
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	45	51	96	33
Tue Apr 28 21:25:01 2020	1588101901	66	30	96	25
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	16
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	41
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	55	41	96	24
Tue Apr 28 21:25:01 2020	1588101901	54	42	96	26
Tue Apr 28 21:25:01 2020	1588101901	44	52	96	28
Tue Apr 28 21:25:01 2020	1588101901	66	30	96	25
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	54	42	96	26
Tue Apr 28 21:25:01 2020	1588101901	33	63	96	44
Tue Apr 28 21:25:01 2020	1588101901	48	48	96	22
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	41
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	50	46	96	31
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	54	42	96	27
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	48	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	33	63	96	52
Tue Apr 28 21:25:01 2020	1588101901	31	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	44	52	96	32
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	40
Tue Apr 28 21:25:01 2020	1588101901	44	52	96	28
Tue Apr 28 21:25:01 2020	1588101901	48	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	32	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	45	52	96	33
Tue Apr 28 21:25:01 2020	1588101901	25	71	96	53
Tue Apr 28 21:25:01 2020	1588101901	32	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	32	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	32	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	38
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	25	71	96	53
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	40
Tue Apr 28 21:25:01 2020	1588101901	55	41	96	24
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	26	71	96	54
Tue Apr 28 21:25:01 2020	1588101901	33	64	96	44
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	44	52	96	28
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	40
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	25	71	96	53
Tue Apr 28 21:25:01 2020	1588101901	50	46	96	32
Tue Apr 28 21:25:01 2020	1588101901	25	71	96	53
Tue Apr 28 21:25:01 2020	1588101901	50	47	96	32
Tue Apr 28 21:25:01 2020	1588101901	47	49	96	22
Tue Apr 28 21:25:01 2020	1588101901	26	70	96	54
Tue Apr 28 21:25:01 2020	1588101901	50	46	96	32
Tue Apr 28 21:25:01 2020	1588101901	32	65	96	54
Tue Apr 28 21:25:01 2020	1588101901	55	42	96	26
Tue Apr 28 21:25:01 2020	1588101901	45	52	96	33
Tue Apr 28 21:25:01 2020	1588101901	50	46	96	32
Tue Apr 28 21:25:01 2020	1588101901	45	51	96	19
Tue Apr 28 21:25:01 2020	1588101901	32	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	96	40
Tue Apr 28 21:25:01 2020	1588101901	55	42	96	25
Tue Apr 28 21:25:01 2020	1588101901	50	46	96	32
Tue Apr 28 21:25:01 2020	1588101901	33	64	96	54
Tue Apr 28 21:25:01 2020	1588101901	47	49	97	38
Tue Apr 28 21:25:01 2020	1588101901	50	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	44	52	97	28
Tue Apr 28 21:25:01 2020	1588101901	35	61	97	40
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	25	72	97	53
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	50	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	16
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	50	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	54
Tue Apr 28 21:25:01 2020	1588101901	35	61	97	40
Tue Apr 28 21:25:01 2020	1588101901	54	42	97	28
Tue Apr 28 21:25:01 2020	1588101901	33	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	54
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	44
Tue Apr 28 21:25:01 2020	1588101901	25	72	97	53
Tue Apr 28 21:25:01 2020	1588101901	50	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	26	70	97	54
Tue Apr 28 21:25:01 2020	1588101901	45	52	97	28
Tue Apr 28 21:25:01 2020	1588101901	51	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	50	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	33	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	55	41	97	25
Tue Apr 28 21:25:01 2020	1588101901	51	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	50	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	51	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	51	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	35	62	97	40
Tue Apr 28 21:25:01 2020	1588101901	33	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	51	46	97	33
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	33	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	50	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	38
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	33	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	46	51	97	28
Tue Apr 28 21:25:01 2020	1588101901	35	62	97	40
Tue Apr 28 21:25:01 2020	1588101901	51	46	97	32
Tue Apr 28 21:25:01 2020	1588101901	45	52	97	33
Tue Apr 28 21:25:01 2020	1588101901	35	62	97	34
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	26	70	97	54
Tue Apr 28 21:25:01 2020	1588101901	33	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	55	41	97	24
Tue Apr 28 21:25:01 2020	1588101901	45	52	97	28
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	38
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	35	62	97	40
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	54
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	55	42	97	25
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	55
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	33	63	97	52
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	36	61	97	56
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	55
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	55
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	45	52	97	28
Tue Apr 28 21:25:01 2020	1588101901	32	65	97	60
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	55
Tue Apr 28 21:25:01 2020	1588101901	46	50	97	22
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	46	51	97	37
Tue Apr 28 21:25:01 2020	1588101901	46	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	55	42	97	25
Tue Apr 28 21:25:01 2020	1588101901	47	50	97	38
Tue Apr 28 21:25:01 2020	1588101901	46	51	97	37
Tue Apr 28 21:25:01 2020	1588101901	46	50	97	37
Tue Apr 28 21:25:01 2020	1588101901	36	61	97	56
Tue Apr 28 21:25:01 2020	1588101901	35	62	97	40
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	55
Tue Apr 28 21:25:01 2020	1588101901	33	64	97	44
Tue Apr 28 21:25:01 2020	1588101901	27	70	97	54
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	55
Tue Apr 28 21:25:01 2020	1588101901	34	63	97	55
