starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:24:55 2020	1588101895	40	45	85	28
Tue Apr 28 21:24:55 2020	1588101895	35	50	85	28
Tue Apr 28 21:24:55 2020	1588101895	30	55	85	41
Tue Apr 28 21:24:55 2020	1588101895	35	50	85	28
Tue Apr 28 21:24:55 2020	1588101895	21	64	85	58
Tue Apr 28 21:24:55 2020	1588101895	35	51	85	47
Tue Apr 28 21:24:55 2020	1588101895	43	43	85	28
Tue Apr 28 21:24:55 2020	1588101895	46	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	21	64	85	58
Tue Apr 28 21:24:55 2020	1588101895	27	58	85	40
Tue Apr 28 21:24:55 2020	1588101895	46	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	30	55	85	41
Tue Apr 28 21:24:55 2020	1588101895	46	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	22	63	85	43
Tue Apr 28 21:24:55 2020	1588101895	37	48	85	42
Tue Apr 28 21:24:55 2020	1588101895	37	48	85	42
Tue Apr 28 21:24:55 2020	1588101895	40	45	85	23
Tue Apr 28 21:24:55 2020	1588101895	37	48	85	41
Tue Apr 28 21:24:55 2020	1588101895	44	41	85	29
Tue Apr 28 21:24:55 2020	1588101895	46	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	40	45	85	28
Tue Apr 28 21:24:55 2020	1588101895	42	43	85	27
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	22	63	85	42
Tue Apr 28 21:24:55 2020	1588101895	35	51	85	47
Tue Apr 28 21:24:55 2020	1588101895	30	55	85	41
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	27	58	85	40
Tue Apr 28 21:24:55 2020	1588101895	30	56	85	35
Tue Apr 28 21:24:55 2020	1588101895	42	43	85	27
Tue Apr 28 21:24:55 2020	1588101895	44	42	85	18
Tue Apr 28 21:24:55 2020	1588101895	21	64	85	58
Tue Apr 28 21:24:55 2020	1588101895	40	45	85	28
Tue Apr 28 21:24:55 2020	1588101895	30	55	85	41
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	22	63	85	42
Tue Apr 28 21:24:55 2020	1588101895	21	64	85	58
Tue Apr 28 21:24:55 2020	1588101895	35	51	85	47
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	31	54	85	40
Tue Apr 28 21:24:55 2020	1588101895	30	55	85	41
Tue Apr 28 21:24:55 2020	1588101895	30	56	85	35
Tue Apr 28 21:24:55 2020	1588101895	29	56	85	36
Tue Apr 28 21:24:55 2020	1588101895	27	58	85	40
Tue Apr 28 21:24:55 2020	1588101895	40	45	85	28
Tue Apr 28 21:24:55 2020	1588101895	40	45	85	23
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:54 2020	1588101894	52	34	85	21
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	44	41	85	29
Tue Apr 28 21:24:55 2020	1588101895	44	41	85	29
Tue Apr 28 21:24:55 2020	1588101895	42	43	85	27
Tue Apr 28 21:24:55 2020	1588101895	30	55	85	41
Tue Apr 28 21:24:55 2020	1588101895	47	39	85	30
Tue Apr 28 21:24:55 2020	1588101895	47	38	85	30
Tue Apr 28 21:24:55 2020	1588101895	31	55	85	35
Tue Apr 28 21:24:55 2020	1588101895	35	51	85	47
Tue Apr 28 21:24:55 2020	1588101895	43	43	85	28
Tue Apr 28 21:24:55 2020	1588101895	40	45	85	28
Tue Apr 28 21:24:55 2020	1588101895	47	38	85	30
Tue Apr 28 21:24:55 2020	1588101895	27	58	85	40
Tue Apr 28 21:24:55 2020	1588101895	44	42	85	18
Tue Apr 28 21:24:55 2020	1588101895	47	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	47	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	47	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	47	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	30	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	22	63	86	43
Tue Apr 28 21:24:55 2020	1588101895	31	54	86	35
Tue Apr 28 21:24:55 2020	1588101895	43	43	86	27
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	40	45	86	23
Tue Apr 28 21:24:55 2020	1588101895	43	43	86	27
Tue Apr 28 21:24:55 2020	1588101895	27	58	86	40
Tue Apr 28 21:24:55 2020	1588101895	40	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:54 2020	1588101894	53	33	86	20
Tue Apr 28 21:24:55 2020	1588101895	30	56	86	36
Tue Apr 28 21:24:55 2020	1588101895	31	54	86	40
Tue Apr 28 21:24:55 2020	1588101895	47	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	47	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	30	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	40	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	47	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	40	45	86	28
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	31	54	86	40
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	43	43	86	29
Tue Apr 28 21:24:55 2020	1588101895	30	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	27	58	86	40
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	31
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	30
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	48	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	31
Tue Apr 28 21:24:55 2020	1588101895	43	43	86	28
Tue Apr 28 21:24:55 2020	1588101895	48	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	31	54	86	40
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	18
Tue Apr 28 21:24:55 2020	1588101895	40	45	86	23
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	31
Tue Apr 28 21:24:55 2020	1588101895	48	37	86	31
Tue Apr 28 21:24:54 2020	1588101894	52	33	86	20
Tue Apr 28 21:24:55 2020	1588101895	48	38	86	31
Tue Apr 28 21:24:55 2020	1588101895	49	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	49	37	86	31
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	44	41	86	29
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	31	54	86	40
Tue Apr 28 21:24:55 2020	1588101895	30	56	86	36
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	18
Tue Apr 28 21:24:55 2020	1588101895	22	63	86	43
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	27	58	86	40
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	49	37	86	31
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	29	56	86	36
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	40	45	86	23
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	42	43	86	27
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	35
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	30	56	86	36
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	23
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	18
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	35
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	41	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	28	58	86	40
Tue Apr 28 21:24:55 2020	1588101895	41	45	86	28
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	41	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	30	56	86	35
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:54 2020	1588101894	52	33	86	20
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	20	65	86	58
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	35
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	35
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	23
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	43	43	86	29
Tue Apr 28 21:24:55 2020	1588101895	30	56	86	36
Tue Apr 28 21:24:55 2020	1588101895	22	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	28	58	86	40
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	21	64	86	43
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	41
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:54 2020	1588101894	52	34	86	20
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	29	57	86	36
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	22
Tue Apr 28 21:24:55 2020	1588101895	35	51	86	47
Tue Apr 28 21:24:54 2020	1588101894	26	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	40
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:54 2020	1588101894	52	34	86	20
Tue Apr 28 21:24:55 2020	1588101895	42	44	86	28
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	22
Tue Apr 28 21:24:54 2020	1588101894	27	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	36	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	31	56	86	35
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	28	58	86	41
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	30	56	86	35
Tue Apr 28 21:24:54 2020	1588101894	27	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	44	42	86	29
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	22
Tue Apr 28 21:24:55 2020	1588101895	36	51	86	47
Tue Apr 28 21:24:54 2020	1588101894	27	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	29	57	86	37
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	22
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	44	43	86	29
Tue Apr 28 21:24:55 2020	1588101895	28	58	86	41
Tue Apr 28 21:24:54 2020	1588101894	52	34	86	20
Tue Apr 28 21:24:54 2020	1588101894	27	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	36	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:54 2020	1588101894	27	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	44	43	86	29
Tue Apr 28 21:24:55 2020	1588101895	36	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	22
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:54 2020	1588101894	27	60	86	48
Tue Apr 28 21:24:55 2020	1588101895	40	46	86	22
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	30	56	86	36
Tue Apr 28 21:24:55 2020	1588101895	20	66	86	58
Tue Apr 28 21:24:55 2020	1588101895	36	51	86	47
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	28	58	86	41
Tue Apr 28 21:24:54 2020	1588101894	27	59	86	49
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	35
Tue Apr 28 21:24:55 2020	1588101895	20	67	86	58
Tue Apr 28 21:24:55 2020	1588101895	20	67	86	58
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	36	50	86	47
Tue Apr 28 21:24:55 2020	1588101895	29	57	86	37
Tue Apr 28 21:24:54 2020	1588101894	52	34	86	20
Tue Apr 28 21:24:55 2020	1588101895	43	43	86	29
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	44	43	86	29
Tue Apr 28 21:24:54 2020	1588101894	27	59	86	49
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	36	50	86	47
Tue Apr 28 21:24:55 2020	1588101895	20	67	86	58
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:54 2020	1588101894	27	59	86	49
Tue Apr 28 21:24:55 2020	1588101895	28	58	86	41
Tue Apr 28 21:24:55 2020	1588101895	21	65	86	42
Tue Apr 28 21:24:55 2020	1588101895	44	43	86	29
Tue Apr 28 21:24:55 2020	1588101895	31	55	86	35
Tue Apr 28 21:24:55 2020	1588101895	36	50	86	47
Tue Apr 28 21:24:54 2020	1588101894	27	59	86	49
Tue Apr 28 21:24:55 2020	1588101895	43	43	86	29
Tue Apr 28 21:24:55 2020	1588101895	20	67	86	58
Tue Apr 28 21:24:54 2020	1588101894	52	34	86	20
Tue Apr 28 21:24:54 2020	1588101894	27	59	86	49
Tue Apr 28 21:24:55 2020	1588101895	31	55	87	35
Tue Apr 28 21:24:55 2020	1588101895	36	50	87	47
Tue Apr 28 21:24:55 2020	1588101895	43	43	87	29
Tue Apr 28 21:24:55 2020	1588101895	29	58	87	36
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	59
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	59
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	28	58	87	41
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:54 2020	1588101894	27	59	87	49
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	29	58	87	36
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	59
Tue Apr 28 21:24:55 2020	1588101895	20	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	59
Tue Apr 28 21:24:55 2020	1588101895	36	50	87	47
Tue Apr 28 21:24:55 2020	1588101895	20	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	29	57	87	37
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	69	87	59
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	28	58	87	36
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:54 2020	1588101894	27	59	87	49
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	68	87	58
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	18	69	87	58
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	24	62	87	42
Tue Apr 28 21:24:55 2020	1588101895	19	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	43	43	87	29
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	16	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	36	50	87	47
Tue Apr 28 21:24:55 2020	1588101895	19	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	19	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:54 2020	1588101894	27	59	87	49
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	20	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	19	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	24	62	87	42
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	28	59	87	39
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	17	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	71	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	19	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	16	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	16	70	87	59
Tue Apr 28 21:24:55 2020	1588101895	29	58	87	41
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	43	43	87	29
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	20	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	36	50	87	47
Tue Apr 28 21:24:55 2020	1588101895	19	67	87	58
Tue Apr 28 21:24:54 2020	1588101894	27	59	87	49
Tue Apr 28 21:24:55 2020	1588101895	19	67	87	58
Tue Apr 28 21:24:55 2020	1588101895	24	62	87	40
Tue Apr 28 21:24:55 2020	1588101895	20	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	28	58	87	36
Tue Apr 28 21:24:55 2020	1588101895	43	44	87	29
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	31	56	87	35
Tue Apr 28 21:24:55 2020	1588101895	28	58	87	36
Tue Apr 28 21:24:55 2020	1588101895	20	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	28	58	87	37
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	29	58	87	36
Tue Apr 28 21:24:55 2020	1588101895	28	59	87	39
Tue Apr 28 21:24:55 2020	1588101895	24	62	87	40
Tue Apr 28 21:24:55 2020	1588101895	21	66	87	42
Tue Apr 28 21:24:55 2020	1588101895	20	66	87	42
Tue Apr 28 21:24:54 2020	1588101894	52	34	87	20
Tue Apr 28 21:24:55 2020	1588101895	28	59	87	38
Tue Apr 28 21:24:54 2020	1588101894	27	59	87	49
Tue Apr 28 21:24:55 2020	1588101895	43	44	87	29
Tue Apr 28 21:24:54 2020	1588101894	27	59	87	49
Tue Apr 28 21:24:55 2020	1588101895	29	58	87	36
Tue Apr 28 21:24:55 2020	1588101895	36	50	87	47
Tue Apr 28 21:24:54 2020	1588101894	27	59	87	49
