starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:24:18 2020	1588101858	2	4	6	4
Tue Apr 28 21:24:17 2020	1588101857	3	3	6	3
Tue Apr 28 21:24:18 2020	1588101858	0	6	6	2
Tue Apr 28 21:24:17 2020	1588101857	2	4	6	4
Tue Apr 28 21:24:18 2020	1588101858	2	4	6	3
Tue Apr 28 21:24:18 2020	1588101858	4	2	6	2
Tue Apr 28 21:24:18 2020	1588101858	4	2	6	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	6	3
Tue Apr 28 21:24:18 2020	1588101858	2	4	6	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	0	6	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	0	6	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	0	6	7	3
Tue Apr 28 21:24:18 2020	1588101858	6	1	7	0
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	2	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	0	6	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:17 2020	1588101857	2	5	7	5
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	6	1	7	1
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	0	7	7	5
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:17 2020	1588101857	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	1	6	7	5
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	1
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	1
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	6	1	7	1
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	4	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	1
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	1
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	1
Tue Apr 28 21:24:18 2020	1588101858	4	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	2	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	4	3	7	2
Tue Apr 28 21:24:17 2020	1588101857	3	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	2
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	3	7	3
Tue Apr 28 21:24:18 2020	1588101858	4	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	4	7	3
Tue Apr 28 21:24:17 2020	1588101857	3	4	7	4
Tue Apr 28 21:24:18 2020	1588101858	3	5	7	3
Tue Apr 28 21:24:18 2020	1588101858	2	5	7	4
Tue Apr 28 21:24:18 2020	1588101858	4	4	7	3
Tue Apr 28 21:24:18 2020	1588101858	5	3	7	2
