starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	10
Tue Apr 28 21:24:36 2020	1588101876	16	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	16
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:36 2020	1588101876	11	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	19	20	40	9
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	12
Tue Apr 28 21:24:36 2020	1588101876	16	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	9	31	40	29
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	9
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	31	9	40	6
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	19	20	40	8
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	19	20	40	9
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	11
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	16
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	10
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	21
Tue Apr 28 21:24:36 2020	1588101876	9	31	40	29
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	21
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	18
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	27	13	40	10
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	9
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	10
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	11	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:37 2020	1588101877	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	19	20	40	9
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	21
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:37 2020	1588101877	12	27	40	20
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:37 2020	1588101877	25	14	40	10
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:37 2020	1588101877	25	14	40	10
Tue Apr 28 21:24:37 2020	1588101877	13	27	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	15
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	10
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	21
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	9
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	18
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:37 2020	1588101877	25	15	40	10
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	15
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	10
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	10
Tue Apr 28 21:24:36 2020	1588101876	25	15	40	12
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	10
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	9
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	9
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	15	25	40	15
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:37 2020	1588101877	25	15	40	10
Tue Apr 28 21:24:36 2020	1588101876	18	23	40	20
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	10
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	16	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	10
Tue Apr 28 21:24:37 2020	1588101877	12	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:37 2020	1588101877	24	16	40	9
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	10
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:36 2020	1588101876	22	18	40	11
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:37 2020	1588101877	25	15	40	10
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	18
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	19
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:37 2020	1588101877	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:37 2020	1588101877	24	16	40	9
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	20	21	40	10
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	21
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	15
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	16
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:36 2020	1588101876	11	30	40	18
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	22	18	40	11
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:37 2020	1588101877	13	27	40	19
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:37 2020	1588101877	14	26	40	18
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	14	27	40	19
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	22	18	40	12
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	15
Tue Apr 28 21:24:37 2020	1588101877	10	31	40	21
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:37 2020	1588101877	10	31	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	12
Tue Apr 28 21:24:36 2020	1588101876	25	15	40	12
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	25	15	40	12
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	14	27	40	19
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	12
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	21
Tue Apr 28 21:24:36 2020	1588101876	13	27	40	21
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:37 2020	1588101877	24	16	40	9
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	20
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:37 2020	1588101877	12	28	40	20
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	20
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	13	28	40	21
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	21
Tue Apr 28 21:24:37 2020	1588101877	22	18	40	16
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	19
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	12
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	12
Tue Apr 28 21:24:37 2020	1588101877	10	30	40	21
Tue Apr 28 21:24:37 2020	1588101877	11	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	24	16	40	9
Tue Apr 28 21:24:37 2020	1588101877	11	30	40	21
Tue Apr 28 21:24:37 2020	1588101877	15	25	40	16
Tue Apr 28 21:24:37 2020	1588101877	11	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	16
Tue Apr 28 21:24:36 2020	1588101876	27	13	40	10
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	16	24	40	17
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	21
Tue Apr 28 21:24:36 2020	1588101876	13	28	40	21
Tue Apr 28 21:24:36 2020	1588101876	27	14	40	12
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	15
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:37 2020	1588101877	11	29	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	11	30	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	14	26	40	18
Tue Apr 28 21:24:36 2020	1588101876	19	21	40	9
Tue Apr 28 21:24:37 2020	1588101877	11	30	40	21
Tue Apr 28 21:24:36 2020	1588101876	14	27	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	10
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:37 2020	1588101877	24	16	40	9
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	15
Tue Apr 28 21:24:37 2020	1588101877	23	18	40	16
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	15	25	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	15	25	40	21
Tue Apr 28 21:24:37 2020	1588101877	13	27	40	20
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	14	26	40	19
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	20	21	40	10
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	15	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	15
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	14	40	11
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	15	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	18	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	15
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	21
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	21
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	10
Tue Apr 28 21:24:36 2020	1588101876	22	19	40	13
Tue Apr 28 21:24:36 2020	1588101876	15	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	16	24	40	17
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	15
Tue Apr 28 21:24:36 2020	1588101876	22	19	40	13
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	19
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	21
Tue Apr 28 21:24:36 2020	1588101876	15	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:37 2020	1588101877	24	16	40	9
Tue Apr 28 21:24:36 2020	1588101876	22	19	40	13
Tue Apr 28 21:24:36 2020	1588101876	26	14	40	12
Tue Apr 28 21:24:36 2020	1588101876	15	26	40	19
Tue Apr 28 21:24:37 2020	1588101877	23	18	40	16
Tue Apr 28 21:24:36 2020	1588101876	17	24	40	19
Tue Apr 28 21:24:36 2020	1588101876	22	18	40	12
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:36 2020	1588101876	22	19	40	13
Tue Apr 28 21:24:36 2020	1588101876	22	19	40	13
Tue Apr 28 21:24:36 2020	1588101876	18	22	40	21
Tue Apr 28 21:24:36 2020	1588101876	17	23	40	15
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	14	26	40	19
Tue Apr 28 21:24:36 2020	1588101876	20	20	40	11
Tue Apr 28 21:24:37 2020	1588101877	26	15	40	11
Tue Apr 28 21:24:37 2020	1588101877	21	19	40	16
Tue Apr 28 21:24:36 2020	1588101876	12	28	40	21
Tue Apr 28 21:24:36 2020	1588101876	13	28	40	15
Tue Apr 28 21:24:36 2020	1588101876	21	20	40	16
Tue Apr 28 21:24:36 2020	1588101876	16	24	40	17
Tue Apr 28 21:24:36 2020	1588101876	26	14	40	12
Tue Apr 28 21:24:36 2020	1588101876	21	20	40	16
Tue Apr 28 21:24:36 2020	1588101876	11	29	41	18
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	15
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	16
Tue Apr 28 21:24:36 2020	1588101876	15	25	41	19
Tue Apr 28 21:24:36 2020	1588101876	18	22	41	21
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	12
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	12
Tue Apr 28 21:24:36 2020	1588101876	19	21	41	9
Tue Apr 28 21:24:37 2020	1588101877	26	15	41	11
Tue Apr 28 21:24:36 2020	1588101876	22	19	41	13
Tue Apr 28 21:24:36 2020	1588101876	14	27	41	16
Tue Apr 28 21:24:36 2020	1588101876	12	29	41	21
Tue Apr 28 21:24:36 2020	1588101876	19	21	41	9
Tue Apr 28 21:24:36 2020	1588101876	15	25	41	19
Tue Apr 28 21:24:37 2020	1588101877	24	16	41	9
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	13
Tue Apr 28 21:24:36 2020	1588101876	18	22	41	21
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	15
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	15
Tue Apr 28 21:24:36 2020	1588101876	16	24	41	17
Tue Apr 28 21:24:36 2020	1588101876	15	25	41	19
Tue Apr 28 21:24:37 2020	1588101877	26	15	41	11
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	15
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	13
Tue Apr 28 21:24:36 2020	1588101876	23	17	41	11
Tue Apr 28 21:24:36 2020	1588101876	20	20	41	11
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	13
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	15
Tue Apr 28 21:24:37 2020	1588101877	26	15	41	11
Tue Apr 28 21:24:37 2020	1588101877	23	18	41	16
Tue Apr 28 21:24:36 2020	1588101876	12	29	41	21
Tue Apr 28 21:24:36 2020	1588101876	19	22	41	9
Tue Apr 28 21:24:36 2020	1588101876	17	23	41	19
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	15
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	12
Tue Apr 28 21:24:37 2020	1588101877	13	28	41	20
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	12
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	12
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	15
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	12
Tue Apr 28 21:24:36 2020	1588101876	22	18	41	12
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	12
Tue Apr 28 21:24:36 2020	1588101876	15	25	41	19
Tue Apr 28 21:24:36 2020	1588101876	20	21	41	9
Tue Apr 28 21:24:36 2020	1588101876	15	25	41	19
Tue Apr 28 21:24:37 2020	1588101877	26	15	41	11
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	14
Tue Apr 28 21:24:37 2020	1588101877	26	15	41	11
Tue Apr 28 21:24:36 2020	1588101876	18	22	41	21
Tue Apr 28 21:24:36 2020	1588101876	20	21	41	11
Tue Apr 28 21:24:36 2020	1588101876	16	24	41	17
Tue Apr 28 21:24:36 2020	1588101876	21	20	41	16
Tue Apr 28 21:24:36 2020	1588101876	21	20	41	16
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	13
Tue Apr 28 21:24:36 2020	1588101876	16	24	41	19
Tue Apr 28 21:24:37 2020	1588101877	21	19	41	16
Tue Apr 28 21:24:37 2020	1588101877	24	16	41	9
Tue Apr 28 21:24:36 2020	1588101876	16	25	41	19
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	13
Tue Apr 28 21:24:37 2020	1588101877	21	19	41	16
Tue Apr 28 21:24:36 2020	1588101876	12	29	41	21
Tue Apr 28 21:24:36 2020	1588101876	19	21	41	9
Tue Apr 28 21:24:37 2020	1588101877	14	27	41	19
Tue Apr 28 21:24:36 2020	1588101876	18	22	41	21
Tue Apr 28 21:24:36 2020	1588101876	11	30	41	18
Tue Apr 28 21:24:37 2020	1588101877	26	15	41	11
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	14
Tue Apr 28 21:24:36 2020	1588101876	31	10	41	7
Tue Apr 28 21:24:36 2020	1588101876	22	19	41	14
Tue Apr 28 21:24:37 2020	1588101877	23	18	41	16
Tue Apr 28 21:24:36 2020	1588101876	14	27	41	17
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	10
Tue Apr 28 21:24:36 2020	1588101876	18	22	41	21
Tue Apr 28 21:24:36 2020	1588101876	27	14	41	12
Tue Apr 28 21:24:36 2020	1588101876	18	23	41	19
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	19
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	13
Tue Apr 28 21:24:36 2020	1588101876	21	19	41	13
Tue Apr 28 21:24:36 2020	1588101876	16	25	41	19
Tue Apr 28 21:24:36 2020	1588101876	22	19	41	14
Tue Apr 28 21:24:36 2020	1588101876	21	20	41	16
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	16
Tue Apr 28 21:24:36 2020	1588101876	12	29	41	22
Tue Apr 28 21:24:36 2020	1588101876	19	22	41	9
Tue Apr 28 21:24:36 2020	1588101876	25	15	41	15
Tue Apr 28 21:24:37 2020	1588101877	23	18	41	16
Tue Apr 28 21:24:37 2020	1588101877	25	16	41	9
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	16
Tue Apr 28 21:24:36 2020	1588101876	22	19	41	13
Tue Apr 28 21:24:36 2020	1588101876	22	19	41	13
Tue Apr 28 21:24:36 2020	1588101876	18	22	41	21
Tue Apr 28 21:24:36 2020	1588101876	16	25	41	19
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	13
Tue Apr 28 21:24:36 2020	1588101876	14	27	41	15
Tue Apr 28 21:24:36 2020	1588101876	12	29	41	22
Tue Apr 28 21:24:36 2020	1588101876	17	24	41	16
Tue Apr 28 21:24:37 2020	1588101877	12	28	41	20
Tue Apr 28 21:24:36 2020	1588101876	26	14	41	13
Tue Apr 28 21:24:36 2020	1588101876	22	19	41	13
Tue Apr 28 21:24:37 2020	1588101877	25	16	41	9
Tue Apr 28 21:24:36 2020	1588101876	16	25	41	17
Tue Apr 28 21:24:36 2020	1588101876	31	10	41	7
Tue Apr 28 21:24:36 2020	1588101876	20	21	41	18
